"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3VHP9MDGRPUD68D5XMI8XCJQTTPFC6","A39UN3PEIRSPCG","Submitted","Fri Aug 24 17:45:41 PDT 2018","Fri Aug 24 17:55:26 PDT 2018","Mon Aug 27 17:55:26 PDT 2018","","","","585","0% (0/0)","0% (0/0)","0% (0/0)","9810552"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3VJ40NV2QKXOY2S9IBWO9GS89GGTOP","A1S7G1W3UPEL7S","Submitted","Fri Aug 24 17:51:32 PDT 2018","Fri Aug 24 18:23:17 PDT 2018","Mon Aug 27 18:23:17 PDT 2018","","","","1905","0% (0/0)","0% (0/0)","0% (0/0)","7184300"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3VNXK88KKES047SSLHDLD8L4B29V9S","A1THCNYQ6HMSBZ","Submitted","Fri Aug 24 17:45:30 PDT 2018","Fri Aug 24 17:48:48 PDT 2018","Mon Aug 27 17:48:48 PDT 2018","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","6506141"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3VNXK88KKES047SSLHDLD8L4B2A9V7","A2U0JT7TSIIXPS","Submitted","Fri Aug 24 17:58:25 PDT 2018","Fri Aug 24 18:10:39 PDT 2018","Mon Aug 27 18:10:39 PDT 2018","","","","734","0% (0/0)","0% (0/0)","0% (0/0)","3332976"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3W92K5RLWWRH3KQGIR041SG2P6QV51","ARI7X2A8M3UW0","Submitted","Fri Aug 24 17:45:32 PDT 2018","Fri Aug 24 17:49:36 PDT 2018","Mon Aug 27 17:49:36 PDT 2018","","","","244","0% (0/0)","0% (0/0)","0% (0/0)","8491338"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3WAKVUDHUYQWD9FZ1U5W3QSF25D7U4","ATBBPV37O4K6N","Submitted","Fri Aug 24 17:50:09 PDT 2018","Fri Aug 24 18:20:23 PDT 2018","Mon Aug 27 18:20:23 PDT 2018","","","","1814","0% (0/0)","0% (0/0)","0% (0/0)","5802225"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3WS1NTTKE0MTCGIPL6PO2BHPK4S0FY","A2TI9CGVG147MZ","Submitted","Fri Aug 24 17:45:34 PDT 2018","Fri Aug 24 17:49:22 PDT 2018","Mon Aug 27 17:49:22 PDT 2018","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","5561870"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3WYP994K191UQILZSLXT0XYW3I4Y6U","AAIX34EBHHA8D","Submitted","Fri Aug 24 17:55:50 PDT 2018","Fri Aug 24 18:47:59 PDT 2018","Mon Aug 27 18:47:59 PDT 2018","","","","3129","0% (0/0)","0% (0/0)","0% (0/0)","3005883"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3X0H8UUIT3YVOBOWKXI8G598AZ0SWA","A2SKT758ZZ91FY","Submitted","Fri Aug 24 17:45:26 PDT 2018","Fri Aug 24 18:11:27 PDT 2018","Mon Aug 27 18:11:27 PDT 2018","","","","1561","0% (0/0)","0% (0/0)","0% (0/0)","7120502"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3X65QVEQI2XZ60N1JXL6SPOAQPBCL8","A2WZ0RZMKQ2WGJ","Submitted","Fri Aug 24 17:45:36 PDT 2018","Fri Aug 24 18:08:15 PDT 2018","Mon Aug 27 18:08:15 PDT 2018","","","","1359","0% (0/0)","0% (0/0)","0% (0/0)","3006513"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3X87C8JFV8LQ4ESA8OJ2OGRMMYJSQ6","A2NA2OJT15COZY","Submitted","Fri Aug 24 17:45:16 PDT 2018","Fri Aug 24 18:06:57 PDT 2018","Mon Aug 27 18:06:57 PDT 2018","","","","1301","0% (0/0)","0% (0/0)","0% (0/0)","2707656"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3XIQGXAUMEIOUD9U6ZGJNXRJWNU7XW","A30KYQGABO7JER","Submitted","Fri Aug 24 17:45:28 PDT 2018","Fri Aug 24 17:50:02 PDT 2018","Mon Aug 27 17:50:02 PDT 2018","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","6915883"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3XLBSAQ9Z6MDZ8997H44KI7U4NS7ZT","A13I8ASC3JQ04P","Submitted","Fri Aug 24 17:45:33 PDT 2018","Fri Aug 24 18:35:59 PDT 2018","Mon Aug 27 18:35:59 PDT 2018","","","","3026","0% (0/0)","0% (0/0)","0% (0/0)","8995012"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3XXU1SWE8O5YGP1HAQ3WOA6YNOFA0V","A2WWYVKGZZXBOB","Submitted","Fri Aug 24 17:45:33 PDT 2018","Fri Aug 24 17:58:31 PDT 2018","Mon Aug 27 17:58:31 PDT 2018","","","","778","0% (0/0)","0% (0/0)","0% (0/0)","9506341"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3YOH7BII0BHKL3BJPE4A3HZKMXSVKV","A3607KIW757HEE","Submitted","Fri Aug 24 18:46:26 PDT 2018","Fri Aug 24 19:10:02 PDT 2018","Mon Aug 27 19:10:02 PDT 2018","","","","1416","0% (0/0)","0% (0/0)","0% (0/0)","5552878"
"3DA79LNS5A5XPT1U9B7UXTZBPRHT3V","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 24 17:45:11 PDT 2018","100","BatchId:3351317;OriginalHitTemplateId:920937340;","3600","259200","Fri Aug 31 17:45:11 PDT 2018","","","3Z3ZLGNNSK4MKX7VI9I1G8JAUIKQ3C","A25CFVQND4A0EV","Submitted","Fri Aug 24 17:45:31 PDT 2018","Fri Aug 24 17:48:30 PDT 2018","Mon Aug 27 17:48:30 PDT 2018","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","3262728"
