"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3H7Z272LX9HI0PW5O27CCPNH0B0PLQ","A26FRAYAIDR4NV","Approved","Fri Sep 28 22:16:30 PDT 2018","Fri Sep 28 22:24:48 PDT 2018","Mon Oct 01 22:24:48 PDT 2018","2018-10-02 05:25:32 UTC","","","498","100% (1/1)","100% (1/1)","100% (1/1)","9057142"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3HOSI13XH1YQDG5N6CITTIYNDJVDDK","AIZTLQM7HHQN6","Approved","Fri Sep 28 22:16:18 PDT 2018","Fri Sep 28 22:25:15 PDT 2018","Mon Oct 01 22:25:15 PDT 2018","2018-10-02 05:25:32 UTC","","","537","100% (1/1)","100% (1/1)","100% (1/1)","1930489"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3HPZF4IVNO3J6ZU02CAWMXQ6A7QCYS","A2QQE2ZP8NSRKX","Approved","Fri Sep 28 22:22:40 PDT 2018","Fri Sep 28 22:41:41 PDT 2018","Mon Oct 01 22:41:41 PDT 2018","2018-10-02 05:42:32 UTC","","","1141","100% (1/1)","100% (1/1)","100% (1/1)","6019500"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3I0BTBYZAZVZC7ZKQWHCRWO51ISY0K","A9Y4BDIET8038","Approved","Fri Sep 28 22:18:29 PDT 2018","Fri Sep 28 22:32:37 PDT 2018","Mon Oct 01 22:32:37 PDT 2018","2018-10-02 05:33:32 UTC","","","848","100% (1/1)","100% (1/1)","100% (1/1)","7002359"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3IKZ72A5B6QWXCAWMCRMDND230DFNF","A1G4QY3W5J5PMW","Approved","Fri Sep 28 22:16:07 PDT 2018","Fri Sep 28 22:22:56 PDT 2018","Mon Oct 01 22:22:56 PDT 2018","2018-10-02 05:23:32 UTC","","","409","100% (1/1)","100% (1/1)","100% (1/1)","3821816"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3IO1LGZLKB7FBCUHFHZZ1KAUL6B86H","A3PIQY6PK42RIS","Approved","Fri Sep 28 22:16:24 PDT 2018","Fri Sep 28 22:29:51 PDT 2018","Mon Oct 01 22:29:51 PDT 2018","2018-10-02 05:30:32 UTC","","","807","100% (1/1)","100% (1/1)","100% (1/1)","6986711"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3IQ1VMJRYVUGCJPUAMMPHL7R1VJA9Y","A2G1CPU70FHS68","Approved","Fri Sep 28 22:17:15 PDT 2018","Fri Sep 28 22:22:08 PDT 2018","Mon Oct 01 22:22:08 PDT 2018","2018-10-02 05:22:32 UTC","","","293","100% (1/1)","100% (1/1)","100% (1/1)","4288026"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3IX2EGZR7DTXHCOKY9ZO15A4X48RJ7","A250FES5PFCGK9","Approved","Sat Sep 29 00:17:05 PDT 2018","Sat Sep 29 00:53:06 PDT 2018","Tue Oct 02 00:53:06 PDT 2018","2018-10-02 07:53:32 UTC","","","2161","100% (1/1)","100% (1/1)","100% (1/1)","6949478"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3JC6VJ2SADTXBWNI7W98552PFZ05A2","A198QA1OQBUJV1","Approved","Fri Sep 28 22:16:25 PDT 2018","Fri Sep 28 22:33:19 PDT 2018","Mon Oct 01 22:33:19 PDT 2018","2018-10-02 05:33:32 UTC","","","1014","100% (1/1)","100% (1/1)","100% (1/1)","7853058"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3JPSL1DZ5U911LTOBW5UZM2B6K0ANX","AK47FLPTKZR5G","Approved","Fri Sep 28 22:16:21 PDT 2018","Fri Sep 28 22:22:26 PDT 2018","Mon Oct 01 22:22:26 PDT 2018","2018-10-02 05:22:33 UTC","","","365","100% (1/1)","100% (1/1)","100% (1/1)","3736273"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3K4J6M3CXG3VRTC2OSSZ92TE58EAGP","A3AHY83AP9XLZ9","Approved","Fri Sep 28 23:16:25 PDT 2018","Fri Sep 28 23:24:13 PDT 2018","Mon Oct 01 23:24:13 PDT 2018","2018-10-02 06:24:32 UTC","","","468","100% (1/1)","100% (1/1)","100% (1/1)","5260744"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3KMS4QQVK40VP6PTPZZ6LVWY958FKA","AKATSYE8XLYNL","Approved","Fri Sep 28 22:16:04 PDT 2018","Fri Sep 28 22:19:26 PDT 2018","Mon Oct 01 22:19:26 PDT 2018","2018-10-02 05:19:33 UTC","","","202","100% (1/1)","100% (1/1)","100% (1/1)","2093079"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3KMS4QQVK40VP6PTPZZ6LVWY958KFF","AKAPWAUEDPVGV","Approved","Fri Sep 28 22:27:32 PDT 2018","Fri Sep 28 22:38:30 PDT 2018","Mon Oct 01 22:38:30 PDT 2018","2018-10-02 05:38:32 UTC","","","658","100% (1/1)","100% (1/1)","100% (1/1)","2806897"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3L6L49WXW27I9771YVZHS2GPNP454R","A1FYFBIFYWTMJS","Approved","Fri Sep 28 22:16:09 PDT 2018","Fri Sep 28 22:19:39 PDT 2018","Mon Oct 01 22:19:39 PDT 2018","2018-10-02 05:20:32 UTC","","","210","100% (1/1)","100% (1/1)","100% (1/1)","7706611"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3L70J4KAZIWSF92BM2RR3HQHSGYADF","A2DWPP1KKAY0HG","Approved","Fri Sep 28 22:16:03 PDT 2018","Fri Sep 28 22:43:07 PDT 2018","Mon Oct 01 22:43:07 PDT 2018","2018-10-02 05:43:32 UTC","","","1624","100% (1/1)","100% (1/1)","100% (1/1)","9650383"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3LEP4MGT3IAXYJ73SGRNYSANAYJDBD","A23AP978617EJS","Approved","Fri Sep 28 22:16:13 PDT 2018","Fri Sep 28 22:32:57 PDT 2018","Mon Oct 01 22:32:57 PDT 2018","2018-10-02 05:33:32 UTC","","","1004","100% (1/1)","100% (1/1)","100% (1/1)","4419777"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3LJ7UR74RJNMZWD72VV3MJGBEA4N4Z","A2R3KB4TLIVOJM","Approved","Fri Sep 28 22:16:30 PDT 2018","Fri Sep 28 22:33:52 PDT 2018","Mon Oct 01 22:33:52 PDT 2018","2018-10-02 05:34:32 UTC","","","1042","100% (1/1)","100% (1/1)","100% (1/1)","5293623"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3LOTDFNYA99MK6JAEDI996QTWCHFW6","ATTNJ2IHS8MH8","Approved","Fri Sep 28 22:18:51 PDT 2018","Fri Sep 28 22:30:21 PDT 2018","Mon Oct 01 22:30:21 PDT 2018","2018-10-02 05:30:32 UTC","","","690","100% (1/1)","100% (1/1)","100% (1/1)","8743220"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3LRLIPTPESJ0TF8LEJDE7UL7CPVAKS","A3DTPGXKABAFEJ","Approved","Fri Sep 28 22:16:14 PDT 2018","Fri Sep 28 22:22:25 PDT 2018","Mon Oct 01 22:22:25 PDT 2018","2018-10-02 05:22:32 UTC","","","371","100% (1/1)","100% (1/1)","100% (1/1)","7469847"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3LRLIPTPESJ0TF8LEJDE7UL7CPVKA2","ATXUM0GBU5MC8","Approved","Fri Sep 28 22:16:11 PDT 2018","Fri Sep 28 22:29:29 PDT 2018","Mon Oct 01 22:29:29 PDT 2018","2018-10-02 05:29:33 UTC","","","798","100% (1/1)","100% (1/1)","100% (1/1)","9523847"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3LUY3GC631AJL473K862TK5G5RVP7H","A1Q5DQUK9PR1XX","Approved","Fri Sep 28 22:16:08 PDT 2018","Fri Sep 28 22:25:40 PDT 2018","Mon Oct 01 22:25:40 PDT 2018","2018-10-02 05:26:32 UTC","","","572","100% (1/1)","100% (1/1)","100% (1/1)","1702688"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3MTMREQS4XSROF223XWHV5F2ZW4AWO","A6GS1C9J3ARSB","Approved","Fri Sep 28 22:24:45 PDT 2018","Fri Sep 28 22:30:48 PDT 2018","Mon Oct 01 22:30:48 PDT 2018","2018-10-02 05:31:32 UTC","","","363","100% (1/1)","100% (1/1)","100% (1/1)","3698914"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3MYYFCXHJ5HGP4WLFRI8WZ7EDYIG4K","A2XO9I1IKY7I0D","Approved","Fri Sep 28 22:16:33 PDT 2018","Fri Sep 28 22:24:59 PDT 2018","Mon Oct 01 22:24:59 PDT 2018","2018-10-02 05:25:32 UTC","","","506","100% (1/1)","100% (1/1)","100% (1/1)","4293430"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3NC5L260MQWEFXA8NRRZSCD7TAIFOU","A2MWAVNWICHH3Y","Approved","Fri Sep 28 22:20:36 PDT 2018","Fri Sep 28 22:26:40 PDT 2018","Mon Oct 01 22:26:40 PDT 2018","2018-10-02 05:27:32 UTC","","","364","100% (1/1)","100% (1/1)","100% (1/1)","333632"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3NGI5ARFTVF5AIS1VSPTSAE325VP1K","AIQT0DPRTXYYD","Approved","Fri Sep 28 22:16:01 PDT 2018","Fri Sep 28 22:45:15 PDT 2018","Mon Oct 01 22:45:15 PDT 2018","2018-10-02 05:45:32 UTC","","","1754","100% (1/1)","100% (1/1)","100% (1/1)","2617052"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3NL0RFNU0HXLRQS45I3NURZ7KFZK4R","A54Z4UQQ0RPQD","Approved","Fri Sep 28 22:16:05 PDT 2018","Fri Sep 28 22:27:01 PDT 2018","Mon Oct 01 22:27:01 PDT 2018","2018-10-02 05:27:32 UTC","","","656","100% (1/1)","100% (1/1)","100% (1/1)","9004578"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3O7L7BFSHGZCDXZ9ULUOQXWL504IEK","ASKAY33IJ3KAQ","Approved","Fri Sep 28 22:16:15 PDT 2018","Fri Sep 28 22:27:55 PDT 2018","Mon Oct 01 22:27:55 PDT 2018","2018-10-02 05:28:32 UTC","","","700","100% (1/1)","100% (1/1)","100% (1/1)","5384250"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3OHYZ19UGEFJJ6T0CB57EB2GWU5AOC","A18EWG6CNKAO2J","Approved","Fri Sep 28 22:16:17 PDT 2018","Fri Sep 28 22:51:02 PDT 2018","Mon Oct 01 22:51:02 PDT 2018","2018-10-02 05:51:32 UTC","","","2085","100% (1/1)","100% (1/1)","100% (1/1)","3944099"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3OLF68YTNBBPDTG7D8MHRHT24TEAFQ","A3JT2I4GGKDYPE","Approved","Fri Sep 28 22:16:05 PDT 2018","Fri Sep 28 22:27:21 PDT 2018","Mon Oct 01 22:27:21 PDT 2018","2018-10-02 05:27:32 UTC","","","676","100% (1/1)","100% (1/1)","100% (1/1)","4841102"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3OUYGIZWR9853T7JZ9LTE5VTXDPP0H","AVD6HMIO1HLFI","Approved","Fri Sep 28 23:16:25 PDT 2018","Fri Sep 28 23:21:44 PDT 2018","Mon Oct 01 23:21:44 PDT 2018","2018-10-02 06:22:32 UTC","","","319","100% (1/1)","100% (1/1)","100% (1/1)","7820359"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3OXV7EAXLG0TAFOB3043A32J5KX36Y","A21EZISIJ3JPSW","Approved","Fri Sep 28 23:16:46 PDT 2018","Fri Sep 28 23:23:44 PDT 2018","Mon Oct 01 23:23:44 PDT 2018","2018-10-02 06:24:32 UTC","","","418","100% (1/1)","100% (1/1)","100% (1/1)","5339962"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3P4RDNWND7GKODL18M5FND9DA80IJ5","AZIDXMX2VZOTZ","Approved","Fri Sep 28 22:16:27 PDT 2018","Fri Sep 28 22:20:39 PDT 2018","Mon Oct 01 22:20:39 PDT 2018","2018-10-02 05:21:32 UTC","","","252","100% (1/1)","100% (1/1)","100% (1/1)","7862175"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3PWWM24LHU8RTBBGSFNWB7TI519820","A3L3QOG7X0242","Approved","Fri Sep 28 22:16:15 PDT 2018","Fri Sep 28 22:41:53 PDT 2018","Mon Oct 01 22:41:53 PDT 2018","2018-10-02 05:42:32 UTC","","","1538","100% (1/1)","100% (1/1)","100% (1/1)","2057483"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3Q5C1WP23OB1H8AIBDGFU49MB5U51E","A2YRE891C1YUTW","Approved","Fri Sep 28 22:29:16 PDT 2018","Fri Sep 28 22:38:09 PDT 2018","Mon Oct 01 22:38:09 PDT 2018","2018-10-02 05:38:32 UTC","","","533","100% (1/1)","100% (1/1)","100% (1/1)","3609564"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3QEMNNSB2Z9AW74DFZF7TQORR8SD7R","A52FUUEDGSZT9","Approved","Fri Sep 28 22:16:10 PDT 2018","Fri Sep 28 22:43:47 PDT 2018","Mon Oct 01 22:43:47 PDT 2018","2018-10-02 05:44:32 UTC","","","1657","100% (1/1)","100% (1/1)","100% (1/1)","2592861"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3QIYRE09Y5R57XGOFDC1OL982QUN1M","A132MSWBBVTOES","Approved","Fri Sep 28 22:16:23 PDT 2018","Fri Sep 28 22:18:57 PDT 2018","Mon Oct 01 22:18:57 PDT 2018","2018-10-02 05:19:32 UTC","","","154","100% (1/1)","100% (1/1)","100% (1/1)","7482178"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3QXNC7EIPK5KB6RCIKPWSFVES9809Y","A5NHP0N1XC09K","Approved","Fri Sep 28 22:17:36 PDT 2018","Fri Sep 28 23:07:36 PDT 2018","Mon Oct 01 23:07:36 PDT 2018","2018-10-02 06:08:32 UTC","","","3000","100% (1/1)","100% (1/1)","100% (1/1)","1710815"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3QY7M81QH9WIADAN7G1UX3JHBHPK7B","AMPMTF5IAAMK8","Approved","Fri Sep 28 22:16:12 PDT 2018","Fri Sep 28 22:25:10 PDT 2018","Mon Oct 01 22:25:10 PDT 2018","2018-10-02 05:25:32 UTC","","","538","100% (1/1)","100% (1/1)","100% (1/1)","8552031"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3R08VXYT7E595D44WUKXLEDCYOY7WU","A2JP9IKRHNLRPI","Approved","Fri Sep 28 22:16:06 PDT 2018","Fri Sep 28 22:37:37 PDT 2018","Mon Oct 01 22:37:37 PDT 2018","2018-10-02 05:38:32 UTC","","","1291","100% (1/1)","100% (1/1)","100% (1/1)","3280324"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3R2PKQ87NYIAPLRMBJI7351UE2VIM9","AZVJA0TUHIUJK","Approved","Fri Sep 28 22:16:32 PDT 2018","Fri Sep 28 23:02:56 PDT 2018","Mon Oct 01 23:02:56 PDT 2018","2018-10-02 06:03:32 UTC","","","2784","100% (1/1)","100% (1/1)","100% (1/1)","7344118"
"359AP8GAGHUY4V06P1FUL0BN87U7CO","38NEE7DWQKAKYSBGKGUSFBTWV5N0TQ","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Sep 28 22:15:48 PDT 2018","100","BatchId:3385763;OriginalHitTemplateId:920937340;","3600","259200","Fri Oct 05 22:15:48 PDT 2018","","","3R3YRB5GRHDEWBDX8XHGDHU5EGTAUP","A1TVJ4HKOOIL6L","Approved","Fri Sep 28 22:16:26 PDT 2018","Fri Sep 28 22:52:07 PDT 2018","Mon Oct 01 22:52:07 PDT 2018","2018-10-02 05:52:32 UTC","","","2141","100% (1/1)","100% (1/1)","100% (1/1)","4940036"
