"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3DL65MZB8FPL0UD92BY2FUYS54UECN","A18EK6R8N73U2N","Submitted","Thu Aug 29 00:00:25 PDT 2019","Thu Aug 29 00:08:32 PDT 2019","Sun Sep 01 00:08:32 PDT 2019","","","","487","0% (0/0)","0% (0/0)","0% (0/0)","1330916"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3137ONMDKIFYH6TE4XUL5LJ73WMGEZ","A82Q1HS5CPZ5I","Submitted","Wed Aug 28 23:59:43 PDT 2019","Thu Aug 29 00:08:45 PDT 2019","Sun Sep 01 00:08:45 PDT 2019","","","","542","0% (0/0)","0% (0/0)","0% (0/0)","573561"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","31Q0U3WYDRPG4CO1Z6VCSONKFKZ714","A1WSSSEYTPLEUW","Submitted","Wed Aug 28 23:59:43 PDT 2019","Thu Aug 29 00:11:32 PDT 2019","Sun Sep 01 00:11:32 PDT 2019","","","","709","0% (0/0)","0% (0/0)","0% (0/0)","9875557"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","33TIN5LC06KH81NXQS05K7P0HV59YP","ARGR4AJESGHHP","Submitted","Thu Aug 29 00:00:04 PDT 2019","Thu Aug 29 00:12:28 PDT 2019","Sun Sep 01 00:12:28 PDT 2019","","","","744","0% (0/0)","0% (0/0)","0% (0/0)","6210498"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3QBD8R3Z23T4HHDJ3AVG18GIHTS4OD","A8NFLCEXUSFDM","Submitted","Thu Aug 29 00:00:46 PDT 2019","Thu Aug 29 00:12:45 PDT 2019","Sun Sep 01 00:12:45 PDT 2019","","","","719","0% (0/0)","0% (0/0)","0% (0/0)","2241810"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","38JBBYETQQKI5Q0U9WSKWWM4DRD4E0","A122UC2R9WJK0C","Submitted","Wed Aug 28 23:53:00 PDT 2019","Thu Aug 29 00:13:07 PDT 2019","Sun Sep 01 00:13:07 PDT 2019","","","","1207","0% (0/0)","0% (0/0)","0% (0/0)","3564655"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3G5W44VEU9S136LO0J5O3GWCNTIGKJ","A3LPZVG62RNVL8","Submitted","Wed Aug 28 23:59:53 PDT 2019","Thu Aug 29 00:13:20 PDT 2019","Sun Sep 01 00:13:20 PDT 2019","","","","807","0% (0/0)","0% (0/0)","0% (0/0)","2914819"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3E7TUJ2EGEWEAQS6UWDR7MFZZ7Q9D8","A24UZUQ7X7JL82","Submitted","Wed Aug 28 23:59:43 PDT 2019","Thu Aug 29 00:14:11 PDT 2019","Sun Sep 01 00:14:11 PDT 2019","","","","868","0% (0/0)","0% (0/0)","0% (0/0)","626623"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3BEFOD78W83GHES7QUG394RDMTD4MY","A1GFGZJPLCHHFH","Submitted","Thu Aug 29 00:00:36 PDT 2019","Thu Aug 29 00:23:29 PDT 2019","Sun Sep 01 00:23:29 PDT 2019","","","","1373","0% (0/0)","0% (0/0)","0% (0/0)","7738135"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","31HQ4X3T3UKFDHCXGJB67USU04HLSB","A37YC7R1H04X9P","Submitted","Thu Aug 29 00:00:04 PDT 2019","Thu Aug 29 00:31:12 PDT 2019","Sun Sep 01 00:31:12 PDT 2019","","","","1868","0% (0/0)","0% (0/0)","0% (0/0)","1402687"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3E337GFOLBI2BC6RXWX4V8DGHONGNO","A38P8RJ0RXAQW2","Submitted","Thu Aug 29 00:00:15 PDT 2019","Thu Aug 29 00:43:55 PDT 2019","Sun Sep 01 00:43:55 PDT 2019","","","","2620","0% (0/0)","0% (0/0)","0% (0/0)","7936738"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3NAPMVF0ZYPNTX6XIAVQX7XP7QD72L","A7QRHHOSXY49A","Submitted","Wed Aug 28 23:59:43 PDT 2019","Thu Aug 29 00:46:14 PDT 2019","Sun Sep 01 00:46:14 PDT 2019","","","","2791","0% (0/0)","0% (0/0)","0% (0/0)","2383766"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","308Q0PEVBANVI18SMAE2YJVCRCY9IA","AFV9RX3T7ZHIB","Submitted","Thu Aug 29 00:05:04 PDT 2019","Thu Aug 29 00:46:41 PDT 2019","Sun Sep 01 00:46:41 PDT 2019","","","","2497","0% (0/0)","0% (0/0)","0% (0/0)","3550091"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3X4MXAO0BIYJNWOJ58I3QV4EC9ARWU","A2R69HVTTAPQNU","Submitted","Thu Aug 29 00:58:47 PDT 2019","Thu Aug 29 01:02:23 PDT 2019","Sun Sep 01 01:02:23 PDT 2019","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","3604048"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","32M8BPYGAVWAXBV00GKCQ0HZVPTGI8","A2TLN8489YGY81","Submitted","Thu Aug 29 01:00:40 PDT 2019","Thu Aug 29 01:15:17 PDT 2019","Sun Sep 01 01:15:17 PDT 2019","","","","877","0% (0/0)","0% (0/0)","0% (0/0)","434206"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","33UKMF931BU4BUXHESIN3QYXW0QTTK","A2O6G24WCC6I59","Submitted","Thu Aug 29 01:00:40 PDT 2019","Thu Aug 29 01:15:48 PDT 2019","Sun Sep 01 01:15:48 PDT 2019","","","","908","0% (0/0)","0% (0/0)","0% (0/0)","4492308"
