"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WAKVUDHUYQWD9FZ1U5W3QSHSTN7UK","AM4PAC2YQPREB","Submitted","Thu Sep 05 10:08:35 PDT 2019","Thu Sep 05 10:11:36 PDT 2019","Sun Sep 08 10:11:36 PDT 2019","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","1397991"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WJ1OXY92CQGYE6K5UGBHPCIWA1A8Y","A2C84POENS2UNY","Submitted","Thu Sep 05 10:08:31 PDT 2019","Thu Sep 05 10:26:31 PDT 2019","Sun Sep 08 10:26:31 PDT 2019","","","","1080","0% (0/0)","0% (0/0)","0% (0/0)","9015589"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WJEQKOXAACYNEMZ697W2FPAI4VA1E","A1BQCRF5Q76YFY","Submitted","Thu Sep 05 10:08:34 PDT 2019","Thu Sep 05 10:10:37 PDT 2019","Sun Sep 08 10:10:37 PDT 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","4256446"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WMOAN2SRD7LT9WMMRWQV9GQ6F0VN7","A1QXU4Q3CK75FK","Submitted","Thu Sep 05 10:08:35 PDT 2019","Thu Sep 05 10:11:40 PDT 2019","Sun Sep 08 10:11:40 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","172007"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WOKGM4L73QNITVIK98EP5Q52TT0O0","A29GGCKFL5AMTR","Submitted","Thu Sep 05 10:10:09 PDT 2019","Thu Sep 05 10:17:04 PDT 2019","Sun Sep 08 10:17:04 PDT 2019","","","","415","0% (0/0)","0% (0/0)","0% (0/0)","2494182"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WS1NTTKE0MTCGIPL6PO2BHRAS20FE","A23NRUJRQE6D8Y","Submitted","Thu Sep 05 10:09:07 PDT 2019","Thu Sep 05 10:11:40 PDT 2019","Sun Sep 08 10:11:40 PDT 2019","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","6666814"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3WYP994K191UQILZSLXT0XYYT6DY69","A20K80GWXI69Z7","Submitted","Thu Sep 05 10:08:29 PDT 2019","Thu Sep 05 10:10:59 PDT 2019","Sun Sep 08 10:10:59 PDT 2019","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","4361470"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3X1FV8S5JZ1FJHF0ZNJV5P7T53EVGZ","A3LVLZS8S41ZD7","Submitted","Thu Sep 05 10:25:07 PDT 2019","Thu Sep 05 10:44:28 PDT 2019","Sun Sep 08 10:44:28 PDT 2019","","","","1161","0% (0/0)","0% (0/0)","0% (0/0)","7934202"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3X4JMASXCOJ3ZZ69G43SJLQ6VUA0BW","A25MXD9JGMI000","Submitted","Thu Sep 05 10:08:57 PDT 2019","Thu Sep 05 10:11:13 PDT 2019","Sun Sep 08 10:11:13 PDT 2019","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","4138091"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3XXU1SWE8O5YGP1HAQ3WOA60DCP0A1","ACZCCLKP1S5B4","Submitted","Thu Sep 05 10:08:24 PDT 2019","Thu Sep 05 10:15:30 PDT 2019","Sun Sep 08 10:15:30 PDT 2019","","","","426","0% (0/0)","0% (0/0)","0% (0/0)","3213556"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3Y5140Z9DZQGAOOZ3ZAZK9VRYSGPIB","A1PLZ8RM4NW43J","Submitted","Thu Sep 05 10:38:59 PDT 2019","Thu Sep 05 10:42:32 PDT 2019","Sun Sep 08 10:42:32 PDT 2019","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","6936658"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3Y9N9SS8L0LSVO3QDNCHG9CD1R6D3B","A24B5UF6RMHYGX","Submitted","Thu Sep 05 10:08:28 PDT 2019","Thu Sep 05 10:30:34 PDT 2019","Sun Sep 08 10:30:34 PDT 2019","","","","1326","0% (0/0)","0% (0/0)","0% (0/0)","666338"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3YHH42UU5DPFC8SL7HSMXOMB7OO0LJ","AU2NVT51E749C","Submitted","Thu Sep 05 10:08:32 PDT 2019","Thu Sep 05 10:11:37 PDT 2019","Sun Sep 08 10:11:37 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","6974466"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3YMTUJH0DUQKU9IRZRHFVIM5IDQ4T6","AU7A3QNJF3O00","Submitted","Thu Sep 05 10:08:25 PDT 2019","Thu Sep 05 10:25:58 PDT 2019","Sun Sep 08 10:25:58 PDT 2019","","","","1053","0% (0/0)","0% (0/0)","0% (0/0)","782071"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3YOH7BII0BHKL3BJPE4A3HZMCKVVK2","A3FOKP72T5I4FR","Submitted","Thu Sep 05 10:08:31 PDT 2019","Thu Sep 05 10:19:31 PDT 2019","Sun Sep 08 10:19:31 PDT 2019","","","","660","0% (0/0)","0% (0/0)","0% (0/0)","6245943"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3Z7EFSHGNBOU6U4QXGOU3JJZNMVCXA","A37S96RT1P1IT2","Submitted","Thu Sep 05 10:08:26 PDT 2019","Thu Sep 05 10:14:59 PDT 2019","Sun Sep 08 10:14:59 PDT 2019","","","","393","0% (0/0)","0% (0/0)","0% (0/0)","967888"
