"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","38BQUHLA9YAKL72P9EVCN2XHRKHOMI","A2CHDWKAYZ3P3E","Approved","Thu Feb 14 15:20:45 PST 2019","Thu Feb 14 15:35:53 PST 2019","Sun Feb 17 15:35:53 PST 2019","Thu Feb 14 16:19:13 PST 2019","","","908","100% (2/2)","0% (0/0)","0% (0/0)","1399468"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","38F5OAUN5PMR8N9F1VYXKB3QK99H7D","A1A25PWYMP8H9K","Approved","Thu Feb 14 15:22:10 PST 2019","Thu Feb 14 15:31:52 PST 2019","Sun Feb 17 15:31:52 PST 2019","Thu Feb 14 16:19:13 PST 2019","","","582","100% (1/1)","0% (0/0)","0% (0/0)","1577980"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39DD6S19JRLY8NOJUPIAQSZC2MTZE6","ABXFBTOL7FR1R","Approved","Thu Feb 14 15:21:25 PST 2019","Thu Feb 14 15:22:49 PST 2019","Sun Feb 17 15:22:49 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","84","100% (1/1)","0% (0/0)","0% (0/0)","8460056"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39KFRKBFIP5KFOR3SHJNHXKO0UVYOI","A3UF6XXFFRR237","Approved","Thu Feb 14 15:20:54 PST 2019","Thu Feb 14 15:28:11 PST 2019","Sun Feb 17 15:28:11 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","437","100% (1/1)","0% (0/0)","0% (0/0)","1386198"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39LOEL67OUFGET7ZWF11UHYBCOX38F","AI0JD84HBP3MN","Approved","Thu Feb 14 15:20:48 PST 2019","Thu Feb 14 15:23:53 PST 2019","Sun Feb 17 15:23:53 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","185","100% (1/1)","0% (0/0)","0% (0/0)","6648024"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39OWYR0EPM1Q9BEATE0XU3BA8T4YFW","A188SHJZPHE8BA","Approved","Thu Feb 14 15:20:51 PST 2019","Thu Feb 14 15:23:34 PST 2019","Sun Feb 17 15:23:34 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","163","100% (1/1)","0% (0/0)","0% (0/0)","1748345"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39RP059MEJ302DDG59QQHIXIKLZBM2","A2M8R4MP1Y3T3I","Approved","Thu Feb 14 15:21:23 PST 2019","Thu Feb 14 15:24:02 PST 2019","Sun Feb 17 15:24:02 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","159","100% (1/1)","0% (0/0)","0% (0/0)","5656437"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39U1BHVTDN1ZCDZNZDCWLDUYQ1HT3T","A1UNMIB2YFBMMS","Approved","Thu Feb 14 15:20:44 PST 2019","Thu Feb 14 15:28:34 PST 2019","Sun Feb 17 15:28:34 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","470","100% (1/1)","0% (0/0)","0% (0/0)","8120310"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39U1BHVTDN1ZCDZNZDCWLDUYQ1I3T4","A1PTH9KTRO06EG","Approved","Thu Feb 14 15:21:07 PST 2019","Thu Feb 14 15:23:03 PST 2019","Sun Feb 17 15:23:03 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","116","100% (1/1)","0% (0/0)","0% (0/0)","3411359"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","39ZSFO5CAA6PX4G123UT6GXP5CBJUN","AUKIJNB3H4ULU","Approved","Thu Feb 14 15:22:09 PST 2019","Thu Feb 14 15:26:07 PST 2019","Sun Feb 17 15:26:07 PST 2019","Thu Feb 14 16:19:14 PST 2019","","","238","100% (1/1)","0% (0/0)","0% (0/0)","9614281"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3A1COHJ8NL5V81EYB0Q3YBZLVTF8HR","A3SGR153YCJ1XN","Approved","Thu Feb 14 15:20:58 PST 2019","Thu Feb 14 15:22:31 PST 2019","Sun Feb 17 15:22:31 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","93","100% (1/1)","0% (0/0)","0% (0/0)","2091226"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3A1COHJ8NL5V81EYB0Q3YBZLVTFH80","AOT9SSLW3UB2Z","Approved","Thu Feb 14 15:22:26 PST 2019","Thu Feb 14 15:24:40 PST 2019","Sun Feb 17 15:24:40 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","134","100% (1/1)","0% (0/0)","0% (0/0)","8627393"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3A1PQ49WVJRDX1UDCFHOJ1CDHN9H1G","A2HM59BSIO0999","Approved","Thu Feb 14 15:22:04 PST 2019","Thu Feb 14 15:24:29 PST 2019","Sun Feb 17 15:24:29 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","145","100% (1/1)","0% (0/0)","0% (0/0)","3442265"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3A9AA95ATYW4Y0TKWFR5V0RLFUO5PR","A2RW3D2X07UKO3","Approved","Thu Feb 14 15:20:41 PST 2019","Thu Feb 14 15:26:19 PST 2019","Sun Feb 17 15:26:19 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","338","100% (1/1)","0% (0/0)","0% (0/0)","7804285"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3AAJC4I4FI26J3AB8QT1N8C47UPZJR","A2CF2BD4Q0ZDJN","Approved","Thu Feb 14 15:21:31 PST 2019","Thu Feb 14 15:27:43 PST 2019","Sun Feb 17 15:27:43 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","372","100% (3/3)","0% (0/0)","0% (0/0)","1762413"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3AAPLD8UCERE6L6MEY1YP7V896ZTH0","A1EKUJGMFDI1RZ","Approved","Thu Feb 14 15:20:59 PST 2019","Thu Feb 14 15:24:29 PST 2019","Sun Feb 17 15:24:29 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","210","100% (1/1)","0% (0/0)","0% (0/0)","9880407"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3AQF3RZ55ASOQR44NV55BCRH9JC6F5","A9YQQIZRWVPIT","Approved","Thu Feb 14 15:21:08 PST 2019","Thu Feb 14 15:23:21 PST 2019","Sun Feb 17 15:23:21 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","133","100% (1/1)","0% (0/0)","0% (0/0)","1309016"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3ATPCQ38JAKVDKX2IYE5G20JBDRYAJ","A2MCG5W6LHSRG9","Approved","Thu Feb 14 15:51:11 PST 2019","Thu Feb 14 16:05:15 PST 2019","Sun Feb 17 16:05:15 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","844","100% (1/1)","0% (0/0)","0% (0/0)","629789"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3AUQQEL7U73I8D4FLLUSKXKCKAE0VM","A36W7RZROOARHJ","Approved","Thu Feb 14 15:20:51 PST 2019","Thu Feb 14 15:27:17 PST 2019","Sun Feb 17 15:27:17 PST 2019","Thu Feb 14 16:19:15 PST 2019","","","386","100% (1/1)","0% (0/0)","0% (0/0)","7304644"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3B1NLC6UG162EXI4DBAWZXIA532GPK","A1HK2QWRGZT46N","Approved","Thu Feb 14 15:21:57 PST 2019","Thu Feb 14 15:24:02 PST 2019","Sun Feb 17 15:24:02 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","125","100% (1/1)","0% (0/0)","0% (0/0)","1234410"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3B2X28YI3YPYDASOITJ9SM0WULK6BN","A207DVJ897EVJV","Approved","Thu Feb 14 15:21:05 PST 2019","Thu Feb 14 15:23:17 PST 2019","Sun Feb 17 15:23:17 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","132","100% (1/1)","0% (0/0)","0% (0/0)","3668863"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3B2X28YI3YPYDASOITJ9SM0WULKB6S","A3K5XBS0CW8XMY","Approved","Thu Feb 14 15:20:58 PST 2019","Thu Feb 14 15:23:03 PST 2019","Sun Feb 17 15:23:03 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","125","100% (1/1)","0% (0/0)","0% (0/0)","245929"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3B3WTRP3DDCR7GUQX7TAB3OUQGF29S","A14VDRW0EOP6QC","Approved","Thu Feb 14 15:21:52 PST 2019","Thu Feb 14 15:26:50 PST 2019","Sun Feb 17 15:26:50 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","298","100% (1/1)","0% (0/0)","0% (0/0)","9266321"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3BF51CHDTXKDQC9VGWDO5WT3CV30HW","AL2J5M8WQIKMI","Approved","Thu Feb 14 15:20:37 PST 2019","Thu Feb 14 15:26:06 PST 2019","Sun Feb 17 15:26:06 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","329","100% (1/1)","0% (0/0)","0% (0/0)","3929712"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3BF51CHDTXKDQC9VGWDO5WT3CV3H0D","A1XLJITNEP7KED","Approved","Thu Feb 14 15:22:03 PST 2019","Thu Feb 14 15:28:28 PST 2019","Sun Feb 17 15:28:28 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","385","100% (1/1)","0% (0/0)","0% (0/0)","6647171"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3BGYGHDBBZUG7W9RCYEV1GGGKA5220","A2JZTBEU8B8MXW","Approved","Thu Feb 14 15:21:50 PST 2019","Thu Feb 14 15:27:02 PST 2019","Sun Feb 17 15:27:02 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","312","100% (1/1)","0% (0/0)","0% (0/0)","5652348"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3BV8HQ2ZZYBTU0NWCFJDXBGQC3Z6AS","A1PHDT66U6IK4Q","Approved","Thu Feb 14 15:20:59 PST 2019","Thu Feb 14 15:27:03 PST 2019","Sun Feb 17 15:27:03 PST 2019","Thu Feb 14 16:19:16 PST 2019","","","364","100% (1/1)","0% (0/0)","0% (0/0)","4316711"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3CN4LGXD5ZYGBVHL9X4E3ZEJJ3VY48","A3KE7OXK8J5QAD","Approved","Thu Feb 14 15:25:59 PST 2019","Thu Feb 14 15:29:25 PST 2019","Sun Feb 17 15:29:25 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","206","100% (1/1)","0% (0/0)","0% (0/0)","3848267"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3CP1TO84PVB86TSEUHGTZNJS4KW524","A3MJO9U6J3TFKR","Approved","Thu Feb 14 15:22:10 PST 2019","Thu Feb 14 15:32:39 PST 2019","Sun Feb 17 15:32:39 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","629","100% (1/1)","0% (0/0)","0% (0/0)","9587625"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3DH6GAKTY0ZWES5AUQU4XVRSKYYYZK","A1506T1PAYRT16","Approved","Thu Feb 14 15:21:12 PST 2019","Thu Feb 14 15:26:01 PST 2019","Sun Feb 17 15:26:01 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","289","100% (1/1)","0% (0/0)","0% (0/0)","2746442"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3DI28L7YXCO1DR3BME9IYYF0P7H1EK","A20SI2XSAHUXP4","Approved","Thu Feb 14 15:21:19 PST 2019","Thu Feb 14 15:28:04 PST 2019","Sun Feb 17 15:28:04 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","405","100% (2/2)","0% (0/0)","0% (0/0)","405436"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3DIP6YHAPE2JORNWLZIXD8283DN8EB","A2807HUMU6JG6Z","Approved","Thu Feb 14 15:51:21 PST 2019","Thu Feb 14 15:54:21 PST 2019","Sun Feb 17 15:54:21 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","180","100% (1/1)","0% (0/0)","0% (0/0)","6996933"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3DL65MZB8FPL0UD92BY2FUYRT48CEL","A2V84QVZRULWF1","Approved","Thu Feb 14 15:22:02 PST 2019","Thu Feb 14 15:47:57 PST 2019","Sun Feb 17 15:47:57 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","1555","100% (1/1)","0% (0/0)","0% (0/0)","2852594"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3DPNQGW4LNPESB7F3E9MK8UQKT346F","A3BTV0RLP0LTO8","Approved","Thu Feb 14 15:21:17 PST 2019","Thu Feb 14 15:24:02 PST 2019","Sun Feb 17 15:24:02 PST 2019","Thu Feb 14 16:19:17 PST 2019","","","165","100% (1/1)","0% (0/0)","0% (0/0)","6115474"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3E1QT0TDFRJV4WPIHI8OYN00V6U8IK","A3L8LSM7V7KX3T","Approved","Thu Feb 14 15:20:58 PST 2019","Thu Feb 14 15:25:52 PST 2019","Sun Feb 17 15:25:52 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","294","100% (1/1)","0% (0/0)","0% (0/0)","392256"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3E47SOBEYS6XGZFVYUOT09WJLXFCIU","A366JCV00ETS7V","Approved","Thu Feb 14 15:22:14 PST 2019","Thu Feb 14 15:26:52 PST 2019","Sun Feb 17 15:26:52 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","278","100% (1/1)","0% (0/0)","0% (0/0)","9726675"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3EA3QWIZ4K5E2GH6KGJJPJWN9JETIT","A11BACV6DY5S8M","Approved","Thu Feb 14 15:20:59 PST 2019","Thu Feb 14 15:25:54 PST 2019","Sun Feb 17 15:25:54 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","295","100% (1/1)","0% (0/0)","0% (0/0)","6594917"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3EFVCAY5L5JRZ79OZ0TOAOF08LJ8JW","A6UFJ075UVPVS","Approved","Thu Feb 14 15:21:02 PST 2019","Thu Feb 14 15:23:30 PST 2019","Sun Feb 17 15:23:30 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","148","100% (1/1)","0% (0/0)","0% (0/0)","2614188"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3EO896NRAY5AXR1C2Y4J1KBNMY3TJ5","A3RM4V4D9HJS7H","Approved","Thu Feb 14 15:21:00 PST 2019","Thu Feb 14 15:26:30 PST 2019","Sun Feb 17 15:26:30 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","330","100% (2/2)","0% (0/0)","0% (0/0)","1185108"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3EO896NRAY5AXR1C2Y4J1KBNMY4JTW","A10NBQP7W50X1I","Approved","Thu Feb 14 15:22:08 PST 2019","Thu Feb 14 15:33:54 PST 2019","Sun Feb 17 15:33:54 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","706","100% (1/1)","0% (0/0)","0% (0/0)","7868192"
"33CLA8O0MJLFPQ4VPH31YNNQELVFR7","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 15:20:17 PST 2019","200","BatchId:3532861;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 15:20:17 PST 2019","","","3F0BG9B9MRXDUIZ4BV2L6BYTA5LY7S","A2B227N1NQYS56","Approved","Thu Feb 14 15:20:42 PST 2019","Thu Feb 14 15:28:06 PST 2019","Sun Feb 17 15:28:06 PST 2019","Thu Feb 14 16:19:18 PST 2019","","","444","100% (1/1)","0% (0/0)","0% (0/0)","5599214"
