"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3DI28L7YXCO1DR3BME9IYYF0P8JE11","A32HHTM9N6C67R","Submitted","Thu Feb 14 17:22:55 PST 2019","Thu Feb 14 17:43:32 PST 2019","Sun Feb 17 17:43:32 PST 2019","","","","1237","0% (0/0)","0% (0/0)","0% (0/0)","1328875"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","39OWYR0EPM1Q9BEATE0XU3BA8U7FYI","A1VAL7L9L79IN0","Submitted","Thu Feb 14 17:22:30 PST 2019","Thu Feb 14 17:43:35 PST 2019","Sun Feb 17 17:43:35 PST 2019","","","","1265","0% (0/0)","0% (0/0)","0% (0/0)","679669"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3VA45EW49PXNPIG0GSCE3A9ETAPO1F","ASVP3M0AQ1HG4","Submitted","Thu Feb 14 17:22:53 PST 2019","Thu Feb 14 17:44:36 PST 2019","Sun Feb 17 17:44:36 PST 2019","","","","1303","0% (0/0)","0% (0/0)","0% (0/0)","5095345"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3G5W44VEU9S136LO0J5O3GWBBUYGKN","AB66CTVQ90RCV","Submitted","Thu Feb 14 17:22:53 PST 2019","Thu Feb 14 17:47:37 PST 2019","Sun Feb 17 17:47:37 PST 2019","","","","1484","0% (0/0)","0% (0/0)","0% (0/0)","1418473"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3Y5140Z9DZQGAOOZ3ZAZK9VQKHWIPI","A1LB4EJUIYDMYJ","Submitted","Thu Feb 14 17:22:49 PST 2019","Thu Feb 14 17:48:30 PST 2019","Sun Feb 17 17:48:30 PST 2019","","","","1541","0% (0/0)","0% (0/0)","0% (0/0)","9375249"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3OVHNO1VE8BTGHAJYU7QKAHR2BVDZW","A3AJM8TBH0D9C2","Submitted","Thu Feb 14 17:37:53 PST 2019","Thu Feb 14 17:48:36 PST 2019","Sun Feb 17 17:48:36 PST 2019","","","","643","0% (0/0)","0% (0/0)","0% (0/0)","2812517"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3OB0CAO74JZAN75GO4OXXONNO9JYHY","AETIZKQNUSBLB","Submitted","Thu Feb 14 17:22:27 PST 2019","Thu Feb 14 17:49:42 PST 2019","Sun Feb 17 17:49:42 PST 2019","","","","1635","0% (0/0)","0% (0/0)","0% (0/0)","1667815"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3PB5A5BD0XGD8RE4HPGFZBRP5AYG7H","AFASY2VX8PADR","Submitted","Thu Feb 14 17:52:56 PST 2019","Thu Feb 14 17:56:30 PST 2019","Sun Feb 17 17:56:30 PST 2019","","","","214","0% (0/0)","0% (0/0)","0% (0/0)","6887092"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3K5TEWLKGXLTF8LVPBJYQ1K8665IVD","A17IHC8O946XPF","Submitted","Thu Feb 14 17:45:19 PST 2019","Thu Feb 14 17:59:52 PST 2019","Sun Feb 17 17:59:52 PST 2019","","","","873","0% (0/0)","0% (0/0)","0% (0/0)","1592093"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3B3WTRP3DDCR7GUQX7TAB3OUQIL929","A8KX1HFH8NE2Q","Submitted","Thu Feb 14 17:33:03 PST 2019","Thu Feb 14 18:01:16 PST 2019","Sun Feb 17 18:01:16 PST 2019","","","","1693","0% (0/0)","0% (0/0)","0% (0/0)","3294127"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3B3WTRP3DDCR7GUQX7TAB3OUQHH923","A69RUK0SZV067","Submitted","Thu Feb 14 17:52:56 PST 2019","Thu Feb 14 18:01:28 PST 2019","Sun Feb 17 18:01:28 PST 2019","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","1582498"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3HPZF4IVNO3J6ZU02CAWMXQ7BIQYC3","ABNNSRB6Y5EFR","Submitted","Thu Feb 14 17:53:16 PST 2019","Thu Feb 14 18:06:18 PST 2019","Sun Feb 17 18:06:18 PST 2019","","","","782","0% (0/0)","0% (0/0)","0% (0/0)","6470245"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3FTYUGLFSWVV93QUR60AV6AW1DZ5DV","A1KA64FR47O9FS","Submitted","Thu Feb 14 17:53:58 PST 2019","Thu Feb 14 18:12:03 PST 2019","Sun Feb 17 18:12:03 PST 2019","","","","1085","0% (0/0)","0% (0/0)","0% (0/0)","7861013"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","37FMASSAYE1E6UNPKUSYPPQ13DHBIQ","A5VIZPQGEEM03","Submitted","Thu Feb 14 17:56:22 PST 2019","Thu Feb 14 18:14:35 PST 2019","Sun Feb 17 18:14:35 PST 2019","","","","1093","0% (0/0)","0% (0/0)","0% (0/0)","7563558"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","392CY0QWG31ULV2G5FIBHBKVTL24IF","A2YOVBJ9EXAI8W","Submitted","Thu Feb 14 17:56:53 PST 2019","Thu Feb 14 18:23:51 PST 2019","Sun Feb 17 18:23:51 PST 2019","","","","1618","100% (1/1)","100% (1/1)","0% (0/0)","8784227"
