"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3UJ1CZ6IZJZ1BS9COWVZQ5WW2GHS5K","A2PTT1O7EI5WPF","Submitted","Thu Feb 14 18:14:26 PST 2019","Thu Feb 14 18:29:54 PST 2019","Sun Feb 17 18:29:54 PST 2019","","","","928","0% (0/0)","0% (0/0)","0% (0/0)","2097852"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3SB5N7Y3O5EZQGEKWQV6KWH2XXD0GO","A3GJWXA13GMS9H","Submitted","Thu Feb 14 18:14:31 PST 2019","Thu Feb 14 18:29:57 PST 2019","Sun Feb 17 18:29:57 PST 2019","","","","926","0% (0/0)","0% (0/0)","0% (0/0)","5464348"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3RKNTXVS3O8FFDJITRQY0DWCGEG4AW","AN8LDMMQOTY6U","Submitted","Thu Feb 14 18:14:18 PST 2019","Thu Feb 14 18:29:58 PST 2019","Sun Feb 17 18:29:58 PST 2019","","","","940","0% (0/0)","0% (0/0)","0% (0/0)","2769994"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3FFJ6VRIL3YDM7KFMEV958UICA5I0Y","A3RECVSIE2EIUY","Submitted","Thu Feb 14 18:14:54 PST 2019","Thu Feb 14 18:30:09 PST 2019","Sun Feb 17 18:30:09 PST 2019","","","","915","0% (0/0)","0% (0/0)","0% (0/0)","2625944"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3HL8HNGX47BB8A62L28HVMIJZM7F9G","AR4UI9K92BUT3","Submitted","Thu Feb 14 18:14:49 PST 2019","Thu Feb 14 18:30:25 PST 2019","Sun Feb 17 18:30:25 PST 2019","","","","936","0% (0/0)","0% (0/0)","0% (0/0)","1139674"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","33CID571063BT0RIQ4A5ZMKHWQJ3LS","A1GV0UZU0T2ORS","Submitted","Thu Feb 14 18:14:48 PST 2019","Thu Feb 14 18:30:29 PST 2019","Sun Feb 17 18:30:29 PST 2019","","","","941","0% (0/0)","0% (0/0)","0% (0/0)","6032143"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","31UV0MXWNSMCHE6GJK1LM3Q9TIG5I6","AK5AFB4VLBCGK","Submitted","Thu Feb 14 18:15:02 PST 2019","Thu Feb 14 18:32:40 PST 2019","Sun Feb 17 18:32:40 PST 2019","","","","1058","100% (2/2)","100% (2/2)","100% (1/1)","5849968"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3FTOP5WARHY9HI4L4WG9H99IPPU0JS","AOAOG6ZB60VSP","Submitted","Thu Feb 14 18:14:34 PST 2019","Thu Feb 14 18:34:18 PST 2019","Sun Feb 17 18:34:18 PST 2019","","","","1184","0% (0/0)","0% (0/0)","0% (0/0)","5112342"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3TAYZSBPLNI9CVQP6DT1SYTKI6QS2J","A33RBG4AB7LIPJ","Submitted","Thu Feb 14 18:14:24 PST 2019","Thu Feb 14 18:35:35 PST 2019","Sun Feb 17 18:35:35 PST 2019","","","","1271","0% (0/0)","0% (0/0)","0% (0/0)","1137258"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","35H6S234SCAWOUBFHJSWP004KRL56C","A22A52DRIIEV6K","Submitted","Thu Feb 14 18:14:46 PST 2019","Thu Feb 14 18:37:43 PST 2019","Sun Feb 17 18:37:43 PST 2019","","","","1377","0% (0/0)","0% (0/0)","0% (0/0)","9933625"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3HHRAGRYXAF5ENJVK5R7IGRXRNY9OW","A38ZV8LBZ034IZ","Submitted","Thu Feb 14 18:14:21 PST 2019","Thu Feb 14 18:41:58 PST 2019","Sun Feb 17 18:41:58 PST 2019","","","","1657","0% (0/0)","0% (0/0)","0% (0/0)","3415366"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3LPW2N6LKVCHQ51GD1QZ56EKND85UJ","A1BGCBLKBPOIU6","Submitted","Thu Feb 14 18:26:04 PST 2019","Thu Feb 14 18:45:57 PST 2019","Sun Feb 17 18:45:57 PST 2019","","","","1193","0% (0/0)","0% (0/0)","0% (0/0)","2963816"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3VNL7UK1XHTUSPFGJ8DYMMJVTTNTF7","A27JY3V78RDGFY","Submitted","Thu Feb 14 18:45:21 PST 2019","Thu Feb 14 18:53:00 PST 2019","Sun Feb 17 18:53:00 PST 2019","","","","459","0% (0/0)","0% (0/0)","0% (0/0)","8085504"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3X4JMASXCOJ3ZZ69G43SJLQ5HKL0B7","AS0RM98EFBCGT","Submitted","Thu Feb 14 18:44:50 PST 2019","Thu Feb 14 19:11:48 PST 2019","Sun Feb 17 19:11:48 PST 2019","","","","1618","0% (0/0)","0% (0/0)","0% (0/0)","4783655"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3XUHV3NRVM8CLJVWD2J0MRPUT51H5P","A3H1UI1194X3TO","Submitted","Thu Feb 14 18:46:33 PST 2019","Thu Feb 14 19:13:19 PST 2019","Sun Feb 17 19:13:19 PST 2019","","","","1606","0% (0/0)","0% (0/0)","0% (0/0)","6123023"
