"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34BBWHLWHCL6UXL0FLOUC33NRQAIWS","A1UKRATCBHKW6W","Submitted","Thu Sep 05 12:40:27 PDT 2019","Thu Sep 05 12:45:33 PDT 2019","Sun Sep 08 12:45:33 PDT 2019","","","","306","0% (0/0)","0% (0/0)","0% (0/0)","9718593"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34HJIJKLP76Z71MG4MHUW0AQFZ74VP","A32GTEZ1TY9X6R","Submitted","Thu Sep 05 12:38:55 PDT 2019","Thu Sep 05 12:57:14 PDT 2019","Sun Sep 08 12:57:14 PDT 2019","","","","1099","0% (0/0)","0% (0/0)","0% (0/0)","6720684"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34HJIJKLP76Z71MG4MHUW0AQFZ7V4G","A23Y6SGE73H4IW","Submitted","Thu Sep 05 12:40:11 PDT 2019","Thu Sep 05 12:43:05 PDT 2019","Sun Sep 08 12:43:05 PDT 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","5816605"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34J10VATJH81A0PE3CPOKEL13PTIQO","A35ZRGM4AQ6FF5","Submitted","Thu Sep 05 12:40:11 PDT 2019","Thu Sep 05 12:42:13 PDT 2019","Sun Sep 08 12:42:13 PDT 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","4209321"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34S6N1K2ZXTQN8YH5PZ73GLST6RHL5","AHFOCJ5YNGO6X","Submitted","Thu Sep 05 12:39:21 PDT 2019","Thu Sep 05 12:54:13 PDT 2019","Sun Sep 08 12:54:13 PDT 2019","","","","892","0% (0/0)","0% (0/0)","0% (0/0)","4939876"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34S9DKFK75Z2X3RRR2JA28KKOX4NYC","A365H1OJMQ43F9","Submitted","Thu Sep 05 12:40:52 PDT 2019","Thu Sep 05 12:52:42 PDT 2019","Sun Sep 08 12:52:42 PDT 2019","","","","710","0% (0/0)","0% (0/0)","0% (0/0)","8061906"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","34T446B1C2OM94YFU4ZNU5WODGBC0I","A2KBLMIKDBHIJJ","Submitted","Thu Sep 05 12:40:22 PDT 2019","Thu Sep 05 12:41:52 PDT 2019","Sun Sep 08 12:41:52 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","3912034"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","354P56DE9MDGYWNVCPAWOPAT7X37S7","AKNV05F5X5YAC","Submitted","Thu Sep 05 12:39:14 PDT 2019","Thu Sep 05 12:49:33 PDT 2019","Sun Sep 08 12:49:33 PDT 2019","","","","619","0% (0/0)","0% (0/0)","0% (0/0)","560195"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","3570Y55XZRTWNBA54Y6FCOBNNLIGYX","A3MJTLXXW8XN36","Submitted","Thu Sep 05 12:38:49 PDT 2019","Thu Sep 05 12:59:24 PDT 2019","Sun Sep 08 12:59:24 PDT 2019","","","","1235","0% (0/0)","0% (0/0)","0% (0/0)","3934242"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","35GMH2SV3GRM9JACSG7TAUS9WV4EO3","A1D36KAPWAUPTJ","Submitted","Thu Sep 05 12:39:11 PDT 2019","Thu Sep 05 13:05:02 PDT 2019","Sun Sep 08 13:05:02 PDT 2019","","","","1551","0% (0/0)","0% (0/0)","0% (0/0)","5321069"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","35H6S234SCAWOUBFHJSWP005Y2B564","A1FVXS8IM5QYO8","Submitted","Thu Sep 05 12:39:31 PDT 2019","Thu Sep 05 12:42:15 PDT 2019","Sun Sep 08 12:42:15 PDT 2019","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","3129805"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","35K3O9HUADNS36XJTDO3N0JV4UDEFH","A2IP3ZAFYGV8M9","Submitted","Thu Sep 05 12:38:55 PDT 2019","Thu Sep 05 12:48:50 PDT 2019","Sun Sep 08 12:48:50 PDT 2019","","","","595","0% (0/0)","0% (0/0)","0% (0/0)","7465251"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","35USIKEBNTQ0EJHLLJOIJH0RPNBN6C","AWWR9PY50W0Z9","Submitted","Thu Sep 05 12:40:13 PDT 2019","Thu Sep 05 12:42:56 PDT 2019","Sun Sep 08 12:42:56 PDT 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","9035409"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","36H9ULYP6440EMJB7EZUKGWN92EFJ8","A3O4VPJT4GOBMB","Submitted","Thu Sep 05 13:09:44 PDT 2019","Thu Sep 05 13:23:57 PDT 2019","Sun Sep 08 13:23:57 PDT 2019","","","","853","0% (0/0)","0% (0/0)","0% (0/0)","8366966"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","36NEMU28XHNSQGBR00MM4WA48ZUMWC","A3JI3B5GTVA95F","Submitted","Thu Sep 05 12:39:53 PDT 2019","Thu Sep 05 12:45:18 PDT 2019","Sun Sep 08 12:45:18 PDT 2019","","","","325","0% (0/0)","0% (0/0)","0% (0/0)","8007943"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","36PW28KO416X7FGBIX2B9Z847E0AE0","A1AFOBARMIFUSW","Submitted","Thu Sep 05 12:39:00 PDT 2019","Thu Sep 05 12:54:04 PDT 2019","Sun Sep 08 12:54:04 PDT 2019","","","","904","0% (0/0)","0% (0/0)","0% (0/0)","5506718"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","36TFCYNS46KLN2F6J82VEAGF0F1HXR","A3NS31CYXLXTDA","Submitted","Thu Sep 05 12:39:40 PDT 2019","Thu Sep 05 12:41:05 PDT 2019","Sun Sep 08 12:41:05 PDT 2019","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","4337486"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","36ZN444YTT8YPOCYOZXKV9Q1OOBIOG","AQNM5R2NMGTG6","Submitted","Thu Sep 05 12:40:09 PDT 2019","Thu Sep 05 12:41:49 PDT 2019","Sun Sep 08 12:41:49 PDT 2019","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","4129660"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","373ERPL3YQIRVFKPA3DS3BXFASBRTF","A24FN5BK5L9I2S","Submitted","Thu Sep 05 12:39:18 PDT 2019","Thu Sep 05 12:49:59 PDT 2019","Sun Sep 08 12:49:59 PDT 2019","","","","641","0% (0/0)","0% (0/0)","0% (0/0)","173202"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","37M28K1J0SN5IV23WYD26FLWCMWAJL","A3FTZV5B9ILQET","Submitted","Thu Sep 05 12:39:10 PDT 2019","Thu Sep 05 12:40:52 PDT 2019","Sun Sep 08 12:40:52 PDT 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","8943780"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","37UEWGM5HVIQMV8G8KTIX5EKI9L1RH","A2NDF21CYB14BB","Submitted","Thu Sep 05 12:44:27 PDT 2019","Thu Sep 05 13:02:50 PDT 2019","Sun Sep 08 13:02:50 PDT 2019","","","","1103","0% (0/0)","0% (0/0)","0% (0/0)","3908370"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","37Z929RLGBI3WUK2PSDXTL2BWUUST4","A9189NV85IC2Y","Submitted","Thu Sep 05 12:40:13 PDT 2019","Thu Sep 05 12:53:56 PDT 2019","Sun Sep 08 12:53:56 PDT 2019","","","","823","0% (0/0)","0% (0/0)","0% (0/0)","8907776"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","382M9COHEJPHMOU9O2J290KYEHSUEW","A4XR158GYZ3QW","Submitted","Thu Sep 05 12:39:26 PDT 2019","Thu Sep 05 12:42:23 PDT 2019","Sun Sep 08 12:42:23 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","1948028"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","382M9COHEJPHMOU9O2J290KYEHZEUN","A3ANJRMHMVC97K","Submitted","Thu Sep 05 13:54:27 PDT 2019","Thu Sep 05 13:58:07 PDT 2019","Sun Sep 08 13:58:07 PDT 2019","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","8758506"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","386CSBG1O1WLHGUD1BGZNBVWUYYQ62","A324VBRLXHG5IB","Submitted","Thu Sep 05 12:40:36 PDT 2019","Thu Sep 05 12:50:25 PDT 2019","Sun Sep 08 12:50:25 PDT 2019","","","","589","0% (0/0)","0% (0/0)","0% (0/0)","9899088"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","38BQUHLA9YAKL72P9EVCN2XI5X1MO6","A3862RIFFUV141","Submitted","Thu Sep 05 13:22:57 PDT 2019","Thu Sep 05 13:28:38 PDT 2019","Sun Sep 08 13:28:38 PDT 2019","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","4822705"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","38F71OA9GV6QFUPWABCM08O4DW4FM7","A2T675UCHNTSSW","Submitted","Thu Sep 05 12:39:59 PDT 2019","Thu Sep 05 12:48:21 PDT 2019","Sun Sep 08 12:48:21 PDT 2019","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","3065197"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","38F71OA9GV6QFUPWABCM08O4DW4MFE","A2EH0DH8QM4ZSB","Submitted","Thu Sep 05 12:39:15 PDT 2019","Thu Sep 05 12:40:47 PDT 2019","Sun Sep 08 12:40:47 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","4795985"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39ASUFLU6ZH93SO4T7UPT7J28Z9EX8","A1X2NKYJNHB1A5","Submitted","Thu Sep 05 12:39:16 PDT 2019","Thu Sep 05 12:42:03 PDT 2019","Sun Sep 08 12:42:03 PDT 2019","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","5819428"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39ASUFLU6ZH93SO4T7UPT7J28Z9XER","A28HQQPBN2MUNR","Submitted","Thu Sep 05 12:39:58 PDT 2019","Thu Sep 05 12:45:53 PDT 2019","Sun Sep 08 12:45:53 PDT 2019","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","4728872"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39GAF6DQWTAIF2PXH4YSY23N3FXV13","A29WFKLU78YRYT","Submitted","Thu Sep 05 12:40:04 PDT 2019","Thu Sep 05 12:43:37 PDT 2019","Sun Sep 08 12:43:37 PDT 2019","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","9262712"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39GXDJN2OVO0Q29IGP77DCQVHL3V8N","A3DNDYUYCUC9A5","Submitted","Thu Sep 05 12:40:16 PDT 2019","Thu Sep 05 12:41:35 PDT 2019","Sun Sep 08 12:41:35 PDT 2019","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","2567699"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39JEC7537WB225ZVX1NCFYME7COCVA","A2V5OVP3AHTHPL","Submitted","Thu Sep 05 12:40:47 PDT 2019","Thu Sep 05 12:42:39 PDT 2019","Sun Sep 08 12:42:39 PDT 2019","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","4021284"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39K0FND3AJPVJ38OZVQUM7DDGGRAMP","ANYW42STKMEJH","Submitted","Thu Sep 05 12:39:11 PDT 2019","Thu Sep 05 12:43:33 PDT 2019","Sun Sep 08 12:43:33 PDT 2019","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","1284673"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39K0FND3AJPVJ38OZVQUM7DDGGRMA1","AFIRH8MV85A4D","Submitted","Thu Sep 05 12:39:05 PDT 2019","Thu Sep 05 12:47:02 PDT 2019","Sun Sep 08 12:47:02 PDT 2019","","","","477","0% (0/0)","0% (0/0)","0% (0/0)","6957068"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39KFRKBFIP5KFOR3SHJNHXKPE79OYS","A2UUKFTD0VUX2S","Submitted","Thu Sep 05 12:39:07 PDT 2019","Thu Sep 05 12:43:09 PDT 2019","Sun Sep 08 12:43:09 PDT 2019","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","7875568"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39L1G8WVWS1Y3TNEXUSMF7B4CV531F","A5T55XDZS310V","Submitted","Thu Sep 05 12:41:26 PDT 2019","Thu Sep 05 12:46:35 PDT 2019","Sun Sep 08 12:46:35 PDT 2019","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","4250565"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","39LNWE0K4W6T2TWVKL9TUFIQ6AZUI5","AVM9TGLEWDTXK","Submitted","Thu Sep 05 12:39:37 PDT 2019","Thu Sep 05 12:41:39 PDT 2019","Sun Sep 08 12:41:39 PDT 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","6828860"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","3A4NIXBJ789CFMZSWMFKVLTOASQLMI","A2GE0QTOZHNX1G","Submitted","Thu Sep 05 12:40:31 PDT 2019","Thu Sep 05 12:43:48 PDT 2019","Sun Sep 08 12:43:48 PDT 2019","","","","197","0% (0/0)","0% (0/0)","0% (0/0)","1044032"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","3A4NIXBJ789CFMZSWMFKVLTOASQMLJ","A3RMDIRX16L60E","Submitted","Thu Sep 05 12:39:56 PDT 2019","Thu Sep 05 12:41:33 PDT 2019","Sun Sep 08 12:41:33 PDT 2019","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","6464999"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","3AWETUDC942AOSQ5Q881B7X58SEIZI","A2151NHZZD018M","Submitted","Thu Sep 05 12:40:31 PDT 2019","Thu Sep 05 12:49:01 PDT 2019","Sun Sep 08 12:49:01 PDT 2019","","","","510","0% (0/0)","0% (0/0)","0% (0/0)","5577014"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","3AZHRG4CU6UYW42W1BOM12SU73Z30C","A2F5AZQ55LXHKT","Submitted","Thu Sep 05 12:41:26 PDT 2019","Thu Sep 05 13:03:46 PDT 2019","Sun Sep 08 13:03:46 PDT 2019","","","","1340","0% (0/0)","0% (0/0)","0% (0/0)","8106087"
"3B286OTISFR3VB4A6W80IVQ9LOFJAD","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 12:38:39 PDT 2019","300","BatchId:3757910;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 12:38:39 PDT 2019","","","3B1NLC6UG162EXI4DBAWZXIBJGFPGC","A26VFMS3M1XWSX","Submitted","Thu Sep 05 12:39:28 PDT 2019","Thu Sep 05 12:53:23 PDT 2019","Sun Sep 08 12:53:23 PDT 2019","","","","835","0% (0/0)","0% (0/0)","0% (0/0)","2089819"
